10/6/2011 23:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 0:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 1:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 2:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 3:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 4:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 5:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 5:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 5:40,0.021,0.02,0.022,0.022,0.022,0.022,0.021,0.036,0.02,0.023,0.021,0.022,0.022,0.02,0.023,0.021,0.024,0,0,0
10/7/2011 5:50,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.011,0.006,0.007,0.006,0.006,0.007,0.006,0.007,0.006,0.006,0,0,0
10/7/2011 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 6:10,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 6:20,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 6:30,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/7/2011 6:40,0.003,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0
10/7/2011 6:50,0.003,0,0.001,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0
10/7/2011 7:00,0.005,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0
10/7/2011 7:10,0.008,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0
10/7/2011 7:20,0.01,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,0,0
10/7/2011 7:30,0.012,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0,0,0
10/7/2011 7:40,0.014,0.004,0.005,0.004,0.004,0.005,0.004,0.007,0.004,0.005,0.004,0.004,0.005,0.004,0.005,0.004,0.004,0,0,0
10/7/2011 7:50,0.018,0.006,0.007,0.007,0.007,0.007,0.007,0.01,0.006,0.008,0.006,0.007,0.007,0.006,0.007,0.006,0.006,0,0,0
10/7/2011 8:00,0.03,0.018,0.02,0.02,0.019,0.02,0.018,0.031,0.018,0.021,0.019,0.019,0.02,0.018,0.02,0.018,0.019,0,0,0
10/7/2011 8:10,0.024,0.013,0.015,0.015,0.014,0.015,0.014,0.023,0.013,0.016,0.014,0.014,0.015,0.014,0.015,0.013,0.014,0,0,0
10/7/2011 8:20,0.02,0.01,0.011,0.011,0.011,0.011,0.011,0.018,0.01,0.012,0.011,0.011,0.012,0.01,0.012,0.01,0.011,0,0,0
10/7/2011 8:30,0.024,0.012,0.014,0.014,0.014,0.014,0.013,0.023,0.013,0.015,0.013,0.014,0.015,0.014,0.016,0.013,0.014,0,0,0
10/7/2011 8:40,0.03,0.016,0.018,0.018,0.017,0.018,0.017,0.028,0.016,0.019,0.017,0.017,0.018,0.016,0.018,0.016,0.017,0,0,0
10/7/2011 8:50,0.035,0.015,0.018,0.017,0.017,0.018,0.016,0.027,0.016,0.019,0.017,0.017,0.018,0.016,0.018,0.016,0.017,0,0,0
10/7/2011 9:00,0.044,0.019,0.022,0.021,0.02,0.022,0.02,0.032,0.019,0.022,0.02,0.021,0.021,0.02,0.022,0.019,0.02,0,0,0
10/7/2011 9:10,0.054,0.022,0.025,0.025,0.024,0.026,0.024,0.038,0.023,0.027,0.024,0.024,0.025,0.023,0.026,0.023,0.023,0,0,0
10/7/2011 9:20,0.052,0.021,0.025,0.025,0.024,0.025,0.023,0.037,0.023,0.026,0.023,0.024,0.025,0.023,0.025,0.023,0.023,0,0,0
10/7/2011 9:30,0.059,0.016,0.019,0.019,0.018,0.02,0.018,0.028,0.018,0.021,0.018,0.018,0.019,0.018,0.02,0.018,0.018,0,0,0
10/7/2011 9:40,0.059,0.014,0.018,0.017,0.017,0.019,0.017,0.025,0.016,0.019,0.017,0.017,0.017,0.016,0.018,0.016,0.016,0,0,0
10/7/2011 9:50,0.065,0.016,0.019,0.019,0.018,0.021,0.018,0.027,0.017,0.021,0.018,0.018,0.019,0.018,0.02,0.018,0.018,0,0,0
10/7/2011 10:00,0.071,0.017,0.021,0.021,0.02,0.023,0.02,0.029,0.019,0.023,0.02,0.02,0.021,0.02,0.022,0.02,0.019,0,0,0
10/7/2011 10:10,0.073,0.016,0.02,0.02,0.019,0.022,0.019,0.028,0.018,0.022,0.019,0.019,0.02,0.019,0.022,0.019,0.019,0,0,0
10/7/2011 10:20,0.08,0.015,0.02,0.019,0.018,0.021,0.018,0.026,0.018,0.022,0.018,0.018,0.019,0.018,0.02,0.018,0.018,0,0,0
10/7/2011 10:30,0.069,0.014,0.018,0.017,0.016,0.019,0.016,0.023,0.016,0.019,0.016,0.016,0.017,0.016,0.018,0.016,0.015,0,0,0
