9/29/2011 18:50,0,-0.11,0.16,0,0,0.329,0.021,0,0,0
9/29/2011 19:00,0,-0.108,0.167,0,0,0.316,0.028,0,0,0
9/29/2011 19:10,0,-0.107,0.171,0,0,0.307,0.033,0,0,0
9/29/2011 19:20,0,-0.107,0.173,0,0,0.304,0.036,0,0,0
9/29/2011 19:30,0,-0.107,0.175,0,0,0.303,0.038,0,0,0
9/29/2011 19:40,0,-0.107,0.178,0,0,0.297,0.039,0,0,0
9/29/2011 19:50,0,-0.105,0.182,0,0,0.28,0.04,0,0,0
9/29/2011 20:00,0,-0.106,0.183,0,0,0.27,0.041,0,0,0
9/29/2011 20:10,0,-0.107,0.182,0,0,0.267,0.039,0,0,0
9/29/2011 20:20,0,-0.108,0.183,0,0,0.265,0.038,0,0,0
9/29/2011 20:30,0,-0.108,0.183,0,0,0.255,0.035,0,0,0
9/29/2011 20:40,0,-0.109,0.183,0,0,0.247,0.032,0,0,0
9/29/2011 20:50,0,-0.109,0.184,0,0,0.24,0.028,0,0,0
9/29/2011 21:00,0,-0.111,0.183,0,0,0.232,0.024,0,0,0
9/29/2011 21:10,0,-0.113,0.182,0,0,0.225,0.024,0,0,0
9/29/2011 21:20,0,-0.115,0.181,0,0,0.218,0.022,0,0,0
9/29/2011 21:30,0,-0.116,0.181,0,0,0.212,0.02,0,0,0
9/29/2011 21:40,0,-0.119,0.18,0,0,0.193,0.012,0,0,0
9/29/2011 21:50,0,-0.129,0.178,0,0,0.171,0.008,0,0,0
9/29/2011 22:00,0,-0.134,0.175,0,0,0.153,0.001,0,0,0
9/29/2011 22:10,0,-0.149,0.169,0,0,0.144,0,0,0,0
9/29/2011 22:20,0,-0.151,0.167,0,0,0.146,0,0,0,0
9/29/2011 22:30,0,-0.152,0.164,0,0,0.141,0,0,0,0
9/29/2011 22:40,0,-0.153,0.162,0,0,0.138,0,0,0,0
9/29/2011 22:50,0,-0.152,0.16,0,0,0.138,0,0,0,0
9/29/2011 23:00,0,-0.155,0.159,0,0,0.128,0,0,0,0
9/29/2011 23:10,0,-0.176,0.154,0,0,0.094,0,0,0,0
9/29/2011 23:20,0,-0.2,0.145,0,0,0.066,0,0,0,0
9/29/2011 23:30,0,-0.207,0.138,0,0,0.056,0,0,0,0
9/29/2011 23:40,0,-0.212,0.132,0,0,0.056,0,0,0,0
9/29/2011 23:50,0,-0.211,0.126,0,0,0.056,0,0,0,0
9/30/2011 0:00,0,-0.209,0.123,0,0,0.054,0,0,0,0
9/30/2011 0:10,0,-0.205,0.12,0,0,0.052,0,0,0,0
9/30/2011 0:20,0,-0.214,0.115,0,0,0.043,0,0,0,0
9/30/2011 0:30,0,-0.222,0.11,0,0,0.038,0,0,0,0
9/30/2011 0:40,0,-0.226,0.106,0,0,0.036,0,0,0,0
9/30/2011 0:50,0,-0.223,0.103,0,0,0.035,0,0,0,0
9/30/2011 1:00,0,-0.228,0.1,0,0,0.031,0,0,0,0
9/30/2011 1:10,0,-0.226,0.097,0,0,0.035,0,0,0,0
9/30/2011 1:20,0,-0.219,0.095,0,0,0.042,0,0,0,0
9/30/2011 1:30,0,-0.208,0.095,0,0,0.052,0,0,0,0
9/30/2011 1:40,0,-0.207,0.095,0,0,0.053,0,0,0,0
9/30/2011 1:50,0,-0.208,0.094,0,0,0.053,0,0,0,0
9/30/2011 2:00,0,-0.212,0.093,0,0,0.045,0,0,0,0
9/30/2011 2:10,0,-0.22,0.091,0,0,0.03,0,0,0,0
9/30/2011 2:20,0,-0.232,0.088,0,0,0.013,0,0,0,0
9/30/2011 2:30,0,-0.247,0.082,0,0,0,0,0,0,0
9/30/2011 2:40,0,-0.263,0.076,0,0,0,0,0,0,0
9/30/2011 2:50,0,-0.27,0.068,0,0,0,0,0,0,0
9/30/2011 3:00,0,-0.27,0.061,0,0,0,0,0,0,0
9/30/2011 3:10,0,-0.265,0.058,0,0,0,0,0,0,0
9/30/2011 3:20,0,-0.265,0.055,0,0,0,0,0,0,0
9/30/2011 3:30,0,-0.268,0.052,0,0,0,0,0,0,0
9/30/2011 3:40,0,-0.271,0.05,0,0,0,0.002,0,0,0
9/30/2011 3:50,0,-0.278,0.046,0,0,0,0.003,0,0,0
9/30/2011 4:00,0,-0.283,0.042,0,0,0,0.009,0,0,0
9/30/2011 4:10,0,-0.285,0.038,0,0,0,0.011,0,0,0
9/30/2011 4:20,0,-0.286,0.034,0,0,0,0.013,0,0,0
9/30/2011 4:30,0,-0.285,0.031,0,0,0,0.014,0,0,0
9/30/2011 4:40,0,-0.287,0.028,0,0,0,0.013,0,0,0
9/30/2011 4:50,0,-0.289,0.026,0,0,0,0.016,0,0,0
9/30/2011 5:00,0,-0.292,0.023,0,0,0,0.02,0,0,0
9/30/2011 5:10,0,-0.29,0.02,0,0,0,0.021,0,0,0
9/30/2011 5:20,0,-0.288,0.018,0,0,0,0.019,0,0,0
9/30/2011 5:30,0,-0.283,0.016,0,0,0,0.016,0,0,0
9/30/2011 5:40,0.001,-0.28,0.016,0,0,0,0.013,0,0,0
9/30/2011 5:50,0.003,-0.28,0.016,0,0,0,0.011,0,0,0
9/30/2011 6:00,0.007,-0.278,0.016,0,0,0,0.008,0,0,0
9/30/2011 6:10,0.011,-0.276,0.015,0,0,0,0.006,0,0,0
9/30/2011 6:20,0.013,-0.276,0.016,0,0,0,0.004,0,0,0
9/30/2011 6:30,0.014,-0.28,0.015,0,0,0,0.004,0,0,0
9/30/2011 6:40,0.018,-0.284,0.014,0,0,0,0.007,0,0,0
9/30/2011 6:50,0.022,-0.287,0.014,0,0,0,0.011,0,0,0
9/30/2011 7:00,0.025,-0.288,0.011,0,0,0,0.013,0,0,0
9/30/2011 7:10,0.026,-0.289,0.009,0,0,0,0.012,0,0,0
9/30/2011 7:20,0.028,-0.294,0.008,0,0,0,0.013,0,0,0
9/30/2011 7:30,0.029,-0.301,0.007,0,0,0,0.017,0,0,0
9/30/2011 7:40,0.031,-0.311,0.004,0,0,0,0.022,0,0,0
9/30/2011 7:50,0.033,-0.321,0.001,0,0,0,0.03,0,0,0
9/30/2011 8:00,0.052,-0.324,0,0,0,0,0.036,0,0,0
9/30/2011 8:10,0.08,-0.326,0,0,0,0,0.035,0,0,0
9/30/2011 8:20,0.125,-0.323,0,0,0,0,0.033,0,0,0
9/30/2011 8:30,0.184,-0.316,0,0,0,0,0.031,0,0,0
9/30/2011 8:40,0.04,-0.31,0,0,0,0,0.028,0,0,0
9/30/2011 8:50,0.039,-0.3,0,0,0,0,0.023,0,0,0
9/30/2011 9:00,0.039,-0.285,0,0,0,0,0.004,0,0,0
9/30/2011 9:10,0.041,-0.262,0,0,0,0,0,0,0,0
9/30/2011 9:20,0.073,-0.248,0,0,0,0,0,0,0,0
9/30/2011 9:30,0.045,-0.231,0,0,0,0,0,0,0,0
9/30/2011 9:40,0.047,-0.215,0,0,0,0.004,0,0,0,0
9/30/2011 9:50,0.093,-0.201,0,0,0,0.027,0,0,0,0
9/30/2011 10:00,0.435,-0.181,0,0,0,0.058,0,0,0,0
9/30/2011 10:10,0.486,-0.162,0,0,0,0.09,0,0,0,0
9/30/2011 10:20,0.495,-0.143,0,0,0,0.124,0,0,0,0
9/30/2011 10:30,0.505,-0.119,0,0,0,0.17,0,0,0,0
9/30/2011 10:40,0.512,-0.1,0.004,0,0,0.209,0,0,0,0
9/30/2011 10:50,0.518,-0.09,0.014,0,0,0.236,0,0,0,0
9/30/2011 11:00,0.522,-0.084,0.025,0,0,0.258,0,0,0,0
9/30/2011 11:10,0.523,-0.08,0.033,0,0,0.278,0,0,0,0
9/30/2011 11:20,0.528,-0.08,0.041,0,0,0.285,0,0,0,0
9/30/2011 11:30,0.53,-0.079,0.048,0,0,0.3,0,0,0,0
9/30/2011 11:40,0.528,-0.08,0.056,0,0,0.31,0,0,0,0
9/30/2011 11:50,0.529,-0.08,0.061,0,0,0.32,0,0,0,0
9/30/2011 12:00,0.525,-0.083,0.064,0,0,0.327,0,0,0,0
9/30/2011 12:10,0.52,-0.087,0.067,0,0,0.332,0,0,0,0
9/30/2011 12:20,0.516,-0.09,0.067,0,0,0.34,0,0,0,0
9/30/2011 12:30,0.508,-0.094,0.066,0,0,0.344,0,0,0,0
9/30/2011 12:40,0.502,-0.095,0.067,0,0,0.348,0,0,0,0
9/30/2011 12:50,0.492,-0.098,0.066,0,0,0.347,0,0,0,0
9/30/2011 13:00,0.483,-0.1,0.064,0,0,0.351,0,0,0,0
9/30/2011 13:10,0.472,-0.101,0.062,0,0,0.352,0,0,0,0
9/30/2011 13:20,0.455,-0.103,0.061,0,0,0.354,0,0,0,0
9/30/2011 13:30,0.443,-0.104,0.057,0,0,0.356,0,0,0,0
9/30/2011 13:40,0.431,-0.105,0.053,0,0,0.356,0,0,0,0
9/30/2011 13:50,0.417,-0.106,0.05,0,0,0.357,0,0,0,0
9/30/2011 14:00,0.405,-0.106,0.048,0,0,0.36,0,0,0,0
9/30/2011 14:10,0.387,-0.107,0.046,0,0,0.362,0,0,0,0
9/30/2011 14:20,0.364,-0.108,0.044,0,0,0.362,0,0,0,0
9/30/2011 14:30,0.316,-0.108,0.043,0,0,0.363,0,0,0,0
9/30/2011 14:40,0.243,-0.109,0.044,0,0,0.363,0,0,0,0
9/30/2011 14:50,0.179,-0.109,0.045,0,0,0.361,0,0,0,0
9/30/2011 15:00,0.164,-0.108,0.045,0,0,0.36,0,0,0,0
9/30/2011 15:10,0.247,-0.108,0.046,0,0,0.359,0,0,0,0
9/30/2011 15:20,0.249,-0.107,0.046,0,0,0.358,0,0,0,0
9/30/2011 15:30,0.228,-0.106,0.047,0,0,0.357,0,0,0,0
9/30/2011 15:40,0.207,-0.109,0.047,0,0,0.356,0,0,0,0
9/30/2011 15:50,0.184,-0.112,0.047,0,0,0.353,0,0,0,0
9/30/2011 16:00,0.162,-0.112,0.047,0,0,0.349,0,0,0,0
9/30/2011 16:10,0.139,-0.111,0.05,0,0,0.344,0,0,0,0
9/30/2011 16:20,0.117,-0.11,0.052,0,0,0.343,0,0,0,0
9/30/2011 16:30,0.098,-0.109,0.053,0,0,0.342,0,0,0,0
9/30/2011 16:40,0.086,-0.107,0.056,0,0,0.34,0,0,0,0
9/30/2011 16:50,0.047,-0.106,0.058,0,0,0.339,0,0,0,0
9/30/2011 17:00,0.026,-0.105,0.061,0,0,0.337,0,0,0,0
9/30/2011 17:10,0.017,-0.104,0.067,0,0,0.334,0,0,0,0
9/30/2011 17:20,0.012,-0.102,0.073,0,0,0.33,0,0,0,0
9/30/2011 17:30,0.006,-0.101,0.079,0,0,0.326,0,0,0,0
9/30/2011 17:40,0.002,-0.099,0.086,0,0,0.323,0,0,0,0
9/30/2011 17:50,0.001,-0.097,0.093,0,0,0.316,0,0,0,0
9/30/2011 18:00,0,-0.096,0.099,0,0,0.312,0,0,0,0
9/30/2011 18:10,0,-0.094,0.105,0,0,0.308,0,0,0,0
9/30/2011 18:20,0,-0.094,0.112,0,0,0.303,0,0,0,0
9/30/2011 18:30,0,-0.093,0.117,0,0,0.299,0,0,0,0
9/30/2011 18:40,0,-0.093,0.121,0,0,0.294,0,0,0,0
9/30/2011 18:50,0,-0.091,0.125,0,0,0.285,0,0,0,0
9/30/2011 19:00,0,-0.09,0.129,0,0,0.275,0.002,0,0,0
9/30/2011 19:10,0,-0.089,0.133,0,0,0.266,0.007,0,0,0
9/30/2011 19:20,0,-0.089,0.137,0,0,0.251,0.008,0,0,0
9/30/2011 19:30,0,-0.089,0.138,0,0,0.242,0.011,0,0,0
9/30/2011 19:40,0,-0.089,0.14,0,0,0.237,0.01,0,0,0
9/30/2011 19:50,0,-0.09,0.141,0,0,0.228,0.009,0,0,0
9/30/2011 20:00,0,-0.091,0.143,0,0,0.215,0.006,0,0,0
9/30/2011 20:10,0,-0.094,0.144,0,0,0.197,0.002,0,0,0
9/30/2011 20:20,0,-0.098,0.144,0,0,0.18,0,0,0,0
9/30/2011 20:30,0,-0.102,0.143,0,0,0.169,0,0,0,0
9/30/2011 20:40,0,-0.104,0.14,0,0,0.161,0,0,0,0
9/30/2011 20:50,0,-0.107,0.139,0,0,0.154,0,0,0,0
9/30/2011 21:00,0,-0.106,0.138,0,0,0.151,0,0,0,0
9/30/2011 21:10,0,-0.117,0.136,0,0,0.147,0,0,0,0
9/30/2011 21:20,0,-0.123,0.134,0,0,0.14,0,0,0,0
9/30/2011 21:30,0,-0.131,0.133,0,0,0.134,0,0,0,0
9/30/2011 21:40,0,-0.136,0.132,0,0,0.127,0,0,0,0
9/30/2011 21:50,0,-0.138,0.13,0,0,0.123,0,0,0,0
9/30/2011 22:00,0,-0.143,0.13,0,0,0.111,0,0,0,0
9/30/2011 22:10,0,-0.151,0.128,0,0,0.103,0,0,0,0
9/30/2011 22:20,0,-0.151,0.128,0,0,0.101,0,0,0,0
9/30/2011 22:30,0,-0.156,0.125,0,0,0.099,0,0,0,0
9/30/2011 22:40,0,-0.16,0.124,0,0,0.095,0,0,0,0
9/30/2011 22:50,0,-0.161,0.123,0,0,0.089,0,0,0,0
9/30/2011 23:00,0,-0.172,0.121,0,0,0.085,0,0,0,0
9/30/2011 23:10,0,-0.179,0.118,0,0,0.079,0,0,0,0
9/30/2011 23:20,0,-0.183,0.116,0,0,0.075,0,0,0,0
9/30/2011 23:30,0,-0.189,0.115,0,0,0.069,0,0,0,0
9/30/2011 23:40,0,-0.19,0.113,0,0,0.068,0,0,0,0
9/30/2011 23:50,0,-0.189,0.112,0,0,0.066,0,0,0,0
10/1/2011 0:00,0,-0.194,0.111,0,0,0.058,0,0,0,0
10/1/2011 0:10,0,-0.201,0.109,0,0,0.053,0,0,0,0
10/1/2011 0:20,0,-0.203,0.107,0,0,0.051,0,0,0,0
10/1/2011 0:30,0,-0.206,0.106,0,0,0.05,0,0,0,0
10/1/2011 0:40,0,-0.21,0.104,0,0,0.046,0,0,0,0
10/1/2011 0:50,0,-0.21,0.104,0,0,0.045,0,0,0,0
10/1/2011 1:00,0,-0.218,0.102,0,0,0.036,0,0,0,0
10/1/2011 1:10,0,-0.226,0.099,0,0,0.03,0,0,0,0
10/1/2011 1:20,0,-0.23,0.097,0,0,0.028,0,0,0,0
10/1/2011 1:30,0,-0.232,0.095,0,0,0.024,0,0,0,0
10/1/2011 1:40,0,-0.232,0.094,0,0,0.022,0,0,0,0
10/1/2011 1:50,0,-0.231,0.093,0,0,0.022,0,0,0,0
10/1/2011 2:00,0,-0.232,0.091,0,0,0.02,0,0,0,0
10/1/2011 2:10,0,-0.231,0.09,0,0,0.022,0,0,0,0
10/1/2011 2:20,0,-0.231,0.089,0,0,0.021,0,0,0,0
10/1/2011 2:30,0,-0.23,0.088,0,0,0.022,0,0,0,0
10/1/2011 2:40,0,-0.232,0.087,0,0,0.024,0,0,0,0
10/1/2011 2:50,0,-0.234,0.086,0,0,0.025,0,0,0,0
10/1/2011 3:00,0,-0.235,0.085,0,0,0.024,0,0,0,0
10/1/2011 3:10,0,-0.234,0.084,0,0,0.025,0,0,0,0
10/1/2011 3:20,0,-0.234,0.084,0,0,0.024,0,0,0,0
10/1/2011 3:30,0,-0.234,0.083,0,0,0.022,0,0,0,0
10/1/2011 3:40,0,-0.237,0.082,0,0,0.019,0,0,0,0
10/1/2011 3:50,0,-0.24,0.08,0,0,0.018,0,0,0,0
10/1/2011 4:00,0,-0.24,0.08,0,0,0.018,0,0,0,0
10/1/2011 4:10,0,-0.242,0.079,0,0,0.014,0,0,0,0
10/1/2011 4:20,0,-0.246,0.078,0,0,0.008,0,0,0,0
10/1/2011 4:30,0,-0.247,0.077,0,0,0.006,0,0,0,0
10/1/2011 4:40,0,-0.249,0.075,0,0,0.005,0.001,0,0,0
10/1/2011 4:50,0,-0.251,0.074,0,0,0.003,0,0,0,0
10/1/2011 5:00,0,-0.251,0.073,0,0,0.004,0.004,0,0,0
10/1/2011 5:10,0,-0.251,0.072,0,0,0.005,0.001,0,0,0
10/1/2011 5:20,0,-0.25,0.071,0,0,0.008,0.005,0,0,0
10/1/2011 5:30,0,-0.253,0.071,0,0,0.006,0,0,0,0
10/1/2011 5:40,0.001,-0.253,0.07,0,0,0.006,0.005,0,0,0
10/1/2011 5:50,0.003,-0.254,0.069,0,0,0.004,0,0,0,0
10/1/2011 6:00,0.006,-0.254,0.068,0,0,0.005,0.007,0,0,0
10/1/2011 6:10,0.01,-0.254,0.068,0,0,0.005,0.001,0,0,0
10/1/2011 6:20,0.014,-0.256,0.068,0,0,0.002,0.003,0,0,0
10/1/2011 6:30,0.017,-0.264,0.066,0,0,0,0.001,0,0,0
10/1/2011 6:40,0.021,-0.271,0.064,0,0,0,0.015,0,0,0
10/1/2011 6:50,0.023,-0.275,0.062,0,0,0,0.011,0,0,0
10/1/2011 7:00,0.026,-0.279,0.06,0,0,0,0.02,0,0,0
10/1/2011 7:10,0.028,-0.285,0.056,0,0,0,0.018,0,0,0
10/1/2011 7:20,0.031,-0.293,0.052,0,0,0,0.021,0,0,0
10/1/2011 7:30,0.033,-0.299,0.047,0,0,0,0.028,0,0,0
10/1/2011 7:40,0.035,-0.305,0.039,0,0,0,0.024,0,0,0
10/1/2011 7:50,0.038,-0.318,0.033,0,0,0,0.034,0,0,0
10/1/2011 8:00,0.043,-0.328,0.025,0,0,0,0.047,0,0,0
10/1/2011 8:10,0.053,-0.326,0.01,0,0,0,0.053,0,0,0
10/1/2011 8:20,0.223,-0.318,0.001,0,0,0,0.051,0,0,0
10/1/2011 8:30,0.144,-0.313,0,0,0,0,0.054,0,0,0
10/1/2011 8:40,0.048,-0.307,0,0,0,0,0.055,0,0,0
10/1/2011 8:50,0.049,-0.303,0,0,0,0,0.053,0,0,0
10/1/2011 9:00,0.051,-0.295,0,0,0,0,0.054,0,0,0
10/1/2011 9:10,0.053,-0.283,0,0,0,0,0.05,0,0,0
10/1/2011 9:20,0.063,-0.278,0,0,0,0,0.045,0,0,0
10/1/2011 9:30,0.052,-0.274,0,0,0,0,0.046,0,0,0
10/1/2011 9:40,0.056,-0.27,0,0,0,0,0.046,0,0,0
10/1/2011 9:50,0.089,-0.267,0,0,0,0,0.047,0,0,0
10/1/2011 10:00,0.295,-0.262,0,0,0,0,0.047,0,0,0
10/1/2011 10:10,0.486,-0.257,0,0,0,0,0.046,0,0,0
10/1/2011 10:20,0.496,-0.256,0,0,0,0,0.046,0,0,0
10/1/2011 10:30,0.506,-0.257,0,0,0,0,0.047,0,0,0
10/1/2011 10:40,0.513,-0.259,0,0,0,0,0.046,0,0,0
10/1/2011 10:50,0.52,-0.258,0,0,0,0,0.039,0,0,0
10/1/2011 11:00,0.525,-0.244,0,0,0,0,0.03,0,0,0
10/1/2011 11:10,0.532,-0.218,0,0,0,0,0.012,0,0,0
10/1/2011 11:20,0.536,-0.188,0,0,0,0.013,0,0,0,0
10/1/2011 11:30,0.537,-0.155,0,0,0,0.088,0,0,0,0
10/1/2011 11:40,0.536,-0.131,0,0,0,0.15,0,0,0,0
10/1/2011 11:50,0.534,-0.116,0,0,0,0.193,0,0,0,0
10/1/2011 12:00,0.531,-0.103,0.006,0,0,0.245,0,0,0,0
10/1/2011 12:10,0.525,-0.099,0.023,0,0,0.269,0,0,0,0
10/1/2011 12:20,0.521,-0.096,0.038,0,0,0.295,0,0,0,0
10/1/2011 12:30,0.514,-0.096,0.049,0,0,0.32,0,0,0,0
10/1/2011 12:40,0.509,-0.097,0.061,0,0,0.338,0,0,0,0
10/1/2011 12:50,0.501,-0.101,0.07,0,0,0.348,0,0,0,0
10/1/2011 13:00,0.488,-0.108,0.076,0,0,0.352,0,0,0,0
10/1/2011 13:10,0.474,-0.114,0.079,0,0,0.354,0,0,0,0
10/1/2011 13:20,0.465,-0.121,0.081,0,0,0.361,0,0,0,0
10/1/2011 13:30,0.453,-0.126,0.08,0,0,0.364,0,0,0,0
10/1/2011 13:40,0.442,-0.13,0.08,0,0,0.365,0,0,0,0
10/1/2011 13:50,0.427,-0.135,0.078,0,0,0.366,0,0,0,0
10/1/2011 14:00,0.41,-0.138,0.074,0,0,0.367,0,0,0,0
10/1/2011 14:10,0.393,-0.14,0.071,0,0,0.366,0,0,0,0
10/1/2011 14:20,0.377,-0.141,0.066,0,0,0.366,0,0,0,0
10/1/2011 14:30,0.355,-0.142,0.06,0,0,0.365,0,0,0,0
10/1/2011 14:40,0.336,-0.142,0.055,0,0,0.365,0,0,0,0
10/1/2011 14:50,0.315,-0.143,0.052,0,0,0.365,0,0,0,0
10/1/2011 15:00,0.296,-0.142,0.047,0,0,0.364,0,0,0,0
10/1/2011 15:10,0.274,-0.142,0.046,0,0,0.361,0,0,0,0
10/1/2011 15:20,0.253,-0.141,0.044,0,0,0.36,0,0,0,0
10/1/2011 15:30,0.23,-0.141,0.042,0,0,0.359,0,0,0,0
10/1/2011 15:40,0.21,-0.142,0.039,0,0,0.359,0,0,0,0
10/1/2011 15:50,0.189,-0.146,0.038,0,0,0.359,0,0,0,0
10/1/2011 16:00,0.167,-0.144,0.038,0,0,0.353,0,0,0,0
10/1/2011 16:10,0.147,-0.142,0.036,0,0,0.35,0,0,0,0
10/1/2011 16:20,0.127,-0.14,0.036,0,0,0.35,0,0,0,0
10/1/2011 16:30,0.108,-0.137,0.038,0,0,0.349,0,0,0,0
10/1/2011 16:40,0.089,-0.133,0.04,0,0,0.348,0,0,0,0
10/1/2011 16:50,0.046,-0.129,0.043,0,0,0.349,0,0,0,0
10/1/2011 17:00,0.026,-0.126,0.049,0,0,0.348,0,0,0,0
10/1/2011 17:10,0.018,-0.122,0.055,0,0,0.346,0,0,0,0
10/1/2011 17:20,0.012,-0.117,0.063,0,0,0.344,0,0,0,0
10/1/2011 17:30,0.006,-0.114,0.07,0,0,0.342,0,0,0,0
10/1/2011 17:40,0.002,-0.111,0.078,0,0,0.341,0,0,0,0
10/1/2011 17:50,0.001,-0.109,0.086,0,0,0.339,0,0,0,0
10/1/2011 18:00,0,-0.107,0.094,0,0,0.338,0,0,0,0
10/1/2011 18:10,0,-0.106,0.101,0,0,0.335,0,0,0,0
10/1/2011 18:20,0,-0.104,0.109,0,0,0.332,0,0,0,0
10/1/2011 18:30,0,-0.102,0.116,0,0,0.328,0,0,0,0
10/1/2011 18:40,0,-0.101,0.123,0,0,0.324,0.009,0,0,0
10/1/2011 18:50,0,-0.1,0.129,0,0,0.319,0.021,0,0,0
10/1/2011 19:00,0,-0.099,0.135,0,0,0.312,0.032,0,0,0
10/1/2011 19:10,0,-0.095,0.142,0,0,0.302,0.041,0,0,0
10/1/2011 19:20,0,-0.097,0.147,0,0,0.293,0.047,0,0,0
10/1/2011 19:30,0,-0.095,0.15,0,0,0.282,0.052,0,0,0
10/1/2011 19:40,0,-0.094,0.154,0,0,0.272,0.054,0,0,0
10/1/2011 19:50,0,-0.09,0.156,0,0,0.264,0.055,0,0,0
10/1/2011 20:00,0,-0.085,0.158,0,0,0.259,0.057,0,0,0
10/1/2011 20:10,0,-0.096,0.159,0,0,0.25,0.055,0,0,0
10/1/2011 20:20,0,-0.099,0.16,0,0,0.237,0.053,0,0,0
10/1/2011 20:30,0,-0.098,0.162,0,0,0.224,0.05,0,0,0
10/1/2011 20:40,0,-0.097,0.161,0,0,0.211,0.045,0,0,0
10/1/2011 20:50,0,-0.093,0.162,0,0,0.2,0.04,0,0,0
10/1/2011 21:00,0,-0.102,0.161,0,0,0.193,0.037,0,0,0
10/1/2011 21:10,0,-0.106,0.16,0,0,0.187,0.033,0,0,0
10/1/2011 21:20,0,-0.108,0.159,0,0,0.178,0.027,0,0,0
10/1/2011 21:30,0,-0.105,0.159,0,0,0.171,0.022,0,0,0
10/1/2011 21:40,0,-0.106,0.158,0,0,0.163,0.018,0,0,0
10/1/2011 21:50,0,-0.122,0.156,0,0,0.154,0.017,0,0,0
10/1/2011 22:00,0,-0.129,0.154,0,0,0.142,0.012,0,0,0
10/1/2011 22:10,0,-0.135,0.152,0,0,0.128,0.009,0,0,0
10/1/2011 22:20,0,-0.14,0.15,0,0,0.116,0.005,0,0,0
10/1/2011 22:30,0,-0.147,0.147,0,0,0.105,0.001,0,0,0
10/1/2011 22:40,0,-0.152,0.144,0,0,0.095,0,0,0,0
10/1/2011 22:50,0,-0.152,0.143,0,0,0.089,0,0,0,0
10/1/2011 23:00,0,-0.169,0.14,0,0,0.064,0,0,0,0
10/1/2011 23:10,0,-0.197,0.134,0,0,0.033,0,0,0,0
10/1/2011 23:20,0,-0.22,0.125,0,0,0.012,0,0,0,0
10/1/2011 23:30,0,-0.227,0.12,0,0,0.006,0,0,0,0
10/1/2011 23:40,0,-0.228,0.115,0,0,0.005,0,0,0,0
10/1/2011 23:50,0,-0.223,0.112,0,0,0.01,0,0,0,0
10/2/2011 0:00,0,-0.222,0.109,0,0,0.014,0,0,0,0
10/2/2011 0:10,0,-0.22,0.107,0,0,0.016,0,0,0,0
10/2/2011 0:20,0,-0.229,0.104,0,0,0.008,0,0,0,0
10/2/2011 0:30,0,-0.243,0.099,0,0,0,0,0,0,0
10/2/2011 0:40,0,-0.251,0.093,0,0,0,0,0,0,0
10/2/2011 0:50,0,-0.25,0.088,0,0,0,0,0,0,0
10/2/2011 1:00,0,-0.251,0.084,0,0,0,0.001,0,0,0
10/2/2011 1:10,0,-0.248,0.082,0,0,0,0.003,0,0,0
10/2/2011 1:20,0,-0.242,0.081,0,0,0,0,0,0,0
10/2/2011 1:30,0,-0.234,0.081,0,0,0,0.001,0,0,0
10/2/2011 1:40,0,-0.236,0.08,0,0,0,0,0,0,0
10/2/2011 1:50,0,-0.243,0.078,0,0,0,0,0,0,0
10/2/2011 2:00,0,-0.249,0.075,0,0,0,0.001,0,0,0
10/2/2011 2:10,0,-0.255,0.072,0,0,0,0.001,0,0,0
10/2/2011 2:20,0,-0.263,0.069,0,0,0,0.004,0,0,0
10/2/2011 2:30,0,-0.27,0.064,0,0,0,0.015,0,0,0
10/2/2011 2:40,0,-0.274,0.06,0,0,0,0.014,0,0,0
10/2/2011 2:50,0,-0.273,0.057,0,0,0,0.017,0,0,0
10/2/2011 3:00,0,-0.272,0.056,0,0,0,0.021,0,0,0
10/2/2011 3:10,0,-0.273,0.054,0,0,0,0.013,0,0,0
10/2/2011 3:20,0,-0.274,0.052,0,0,0,0.013,0,0,0
10/2/2011 3:30,0,-0.274,0.05,0,0,0,0.019,0,0,0
10/2/2011 3:40,0,-0.278,0.048,0,0,0,0.014,0,0,0
10/2/2011 3:50,0,-0.282,0.047,0,0,0,0.019,0,0,0
10/2/2011 4:00,0,-0.284,0.045,0,0,0,0.029,0,0,0
10/2/2011 4:10,0,-0.286,0.042,0,0,0,0.028,0,0,0
10/2/2011 4:20,0,-0.286,0.04,0,0,0,0.024,0,0,0
10/2/2011 4:30,0,-0.287,0.038,0,0,0,0.029,0,0,0
10/2/2011 4:40,0,-0.288,0.037,0,0,0,0.029,0,0,0
10/2/2011 4:50,0,-0.293,0.035,0,0,0,0.027,0,0,0
10/2/2011 5:00,0,-0.293,0.032,0,0,0,0.031,0,0,0
10/2/2011 5:10,0,-0.292,0.031,0,0,0,0.034,0,0,0
10/2/2011 5:20,0,-0.292,0.03,0,0,0,0.03,0,0,0
10/2/2011 5:30,0,-0.29,0.029,0,0,0,0.027,0,0,0
10/2/2011 5:40,0.001,-0.288,0.028,0,0,0,0.032,0,0,0
10/2/2011 5:50,0.003,-0.287,0.028,0,0,0,0.03,0,0,0
10/2/2011 6:00,0.006,-0.288,0.028,0,0,0,0.026,0,0,0
10/2/2011 6:10,0.009,-0.286,0.027,0,0,0,0.028,0,0,0
10/2/2011 6:20,0.013,-0.287,0.027,0,0,0,0.03,0,0,0
10/2/2011 6:30,0.016,-0.291,0.026,0,0,0,0.027,0,0,0
