2011/11/07 09:50:00,0.022,0.023,0.033,0.033,0.03,0.035,0.035,0.028,0.009,0.19,0.073,0.015,0.01,0.013,0.031,0.006,9.25,81.1,8.54,83.7,0.394,0.81,349.7
2011/11/07 10:00:00,0.029,0.027,0.044,0.044,0.04,0.047,0.048,0.04,0.015,0.255,0.084,0.018,0.013,0.016,0.036,0.007,10.02,77.82,9.1,81.8,0.446,0.91,180.1
2011/11/07 10:10:00,0.03,0.023,0.033,0.033,0.03,0.036,0.036,0.03,0.012,0.194,0.081,0.017,0.011,0.015,0.035,0.007,10.25,78.08,9.55,81,0.482,0.95,182.5
2011/11/07 10:20:00,0.058,0.038,0.06,0.061,0.055,0.065,0.066,0.055,0.022,0.34,0.119,0.026,0.018,0.023,0.051,0.011,10.69,75.69,10.12,78.11,0.494,0.74,82.1
2011/11/07 10:30:00,0.046,0.036,0.046,0.048,0.044,0.052,0.053,0.043,0.017,0.268,0.103,0.022,0.014,0.019,0.044,0.009,11.33,72.87,11.03,74.22,0.422,0.66,219.2
2011/11/07 10:40:00,0.028,0.022,0.03,0.029,0.027,0.032,0.032,0.026,0.01,0.163,0.078,0.016,0.01,0.015,0.033,0.007,10.78,74.45,10.62,74.84,0.44,0.96,173.8
2011/11/07 10:50:00,0.025,0.02,0.027,0.026,0.024,0.028,0.029,0.023,0.009,0.146,0.073,0.014,0.009,0.014,0.03,0.006,10.18,76.56,9.95,77,0.522,1.13,169.9
2011/11/07 11:00:00,0.023,0.019,0.025,0.025,0.022,0.027,0.027,0.021,0.008,0.138,0.08,0.016,0.009,0.015,0.033,0.007,10.05,77.14,9.88,77.27,0.456,0.77,123
2011/11/07 11:10:00,0.039,0.032,0.042,0.042,0.038,0.045,0.045,0.036,0.014,0.229,0.121,0.025,0.015,0.023,0.05,0.01,10.51,75.94,10.24,77.04,0.19,0.32,198.7
2011/11/07 11:20:00,0.05,0.04,0.053,0.053,0.048,0.057,0.057,0.046,0.019,0.29,0.15,0.031,0.019,0.028,0.063,0.013,11.33,73.81,11.01,74.86,0.368,0.58,337.1
2011/11/07 11:30:00,0.068,0.054,0.072,0.071,0.065,0.076,0.077,0.063,0.025,0.385,0.193,0.039,0.025,0.035,0.08,0.017,12.16,70.57,11.89,71.09,0.782,1.56,141.7
2011/11/07 11:40:00,0.047,0.038,0.05,0.049,0.044,0.052,0.052,0.042,0.016,0.266,0.154,0.031,0.019,0.029,0.066,0.013,12.06,69.85,11.89,70.35,0.754,1.29,129.1
2011/11/07 11:50:00,0.037,0.03,0.039,0.039,0.035,0.042,0.042,0.033,0.013,0.217,0.136,0.028,0.016,0.026,0.06,0.012,11.52,71.54,11.41,71.85,0.796,1.37,143.9
2011/11/07 12:00:00,0.036,0.029,0.038,0.038,0.034,0.04,0.04,0.032,0.013,0.211,0.14,0.029,0.016,0.027,0.062,0.013,11.68,71.78,11.44,72.53,0.544,1.21,139.8
2011/11/07 12:10:00,0.037,0.029,0.039,0.039,0.035,0.041,0.041,0.033,0.013,0.211,0.135,0.028,0.016,0.027,0.06,0.012,11.98,70.87,11.67,71.87,0.39,0.96,112.4
2011/11/07 12:20:00,0.044,0.035,0.046,0.046,0.042,0.049,0.049,0.04,0.015,0.251,0.165,0.033,0.019,0.035,0.069,0.014,12.22,70.65,11.93,71.6,0.662,1.28,107.9
2011/11/07 12:30:00,0.042,0.033,0.043,0.043,0.038,0.045,0.045,0.037,0.014,0.233,0.161,0.033,0.019,0.033,0.069,0.014,12.61,68.15,12.44,68.71,0.428,0.78,157.8
2011/11/07 12:40:00,0.028,0.022,0.029,0.029,0.026,0.03,0.03,0.024,0.009,0.159,0.112,0.023,0.013,0.021,0.05,0.01,12.34,69.56,12.17,70.23,0.85,1.45,150.8
2011/11/07 12:50:00,0.018,0.014,0.019,0.019,0.017,0.02,0.02,0.016,0.006,0.107,0.082,0.017,0.009,0.015,0.036,0.007,12.05,69.6,11.8,70.24,0.474,1.2,195.6
2011/11/07 13:00:00,0.024,0.02,0.026,0.026,0.023,0.028,0.027,0.022,0.008,0.145,0.1,0.02,0.011,0.018,0.043,0.009,11.8,70.79,11.54,71.71,0.634,1.17,143.6
2011/11/07 13:10:00,0.031,0.026,0.034,0.034,0.031,0.036,0.037,0.029,0.011,0.18,0.166,0.031,0.017,0.032,0.068,0.014,12.04,69.5,11.72,70.6,0.6,1.1,120.4
2011/11/07 13:20:00,0.026,0.021,0.029,0.029,0.026,0.031,0.031,0.025,0.01,0.153,0.163,0.03,0.016,0.031,0.064,0.014,12.38,68.15,12.11,68.65,0.496,0.76,170.9
2011/11/07 13:30:00,0.024,0.02,0.026,0.026,0.024,0.028,0.028,0.023,0.009,0.135,0.153,0.029,0.015,0.03,0.062,0.013,12.09,69.53,11.8,70.2,0.528,0.99,318.3
2011/11/07 13:40:00,0.031,0.03,0.04,0.04,0.036,0.042,0.043,0.035,0.014,0.198,0.29,0.055,0.028,0.063,0.123,0.028,12.45,68.07,12.19,68.89,0.456,0.98,292.3
2011/11/07 13:50:00,0.026,0.031,0.042,0.042,0.037,0.044,0.045,0.037,0.014,0.203,0.323,0.062,0.031,0.072,0.136,0.032,13.29,65.32,13.06,65.96,0.594,1.09,147
2011/11/07 14:00:00,0.02,0.025,0.034,0.033,0.03,0.035,0.036,0.03,0.011,0.163,0.278,0.055,0.027,0.062,0.118,0.027,13.43,64.5,13.08,65.51,0.484,0.99,326.3
2011/11/07 14:10:00,0.024,0.024,0.032,0.031,0.028,0.033,0.034,0.028,0.011,0.153,0.275,0.056,0.026,0.063,0.122,0.028,13.32,64.74,12.88,66.13,0.492,0.76,325.5
2011/11/07 14:20:00,0.01,0.008,0.011,0.011,0.01,0.012,0.012,0.009,0.003,0.06,0.064,0.013,0.006,0.012,0.028,0.005,12.08,68.56,11.79,69.42,0.642,0.84,346.5
2011/11/07 14:30:00,0.012,0.009,0.012,0.012,0.011,0.013,0.013,0.01,0.004,0.068,0.061,0.013,0.006,0.011,0.028,0.005,11.35,72.18,10.96,73.32,0.71,1,325.8
