10/3/2011 10:00,0.382,0,0.072,0.097,0.098,0.07,0,0.075,0.111,0.164
10/3/2011 10:10,0.475,0,0.074,0.1,0.1,0.072,0,0.075,0.118,0.203
10/3/2011 10:20,0.485,0,0.076,0.102,0.102,0.074,0,0.075,0.129,0.188
10/3/2011 10:30,0.497,0,0.078,0.104,0.104,0.077,0,0.078,0.145,0.171
10/3/2011 10:40,0.505,0,0.079,0.105,0.106,0.079,0,0.082,0.164,0.135
10/3/2011 10:50,0.513,0,0.08,0.107,0.107,0.081,0,0.077,0.167,0.108
10/3/2011 11:00,0.516,0,0.081,0.107,0.108,0.083,0,0.057,0.149,0.093
10/3/2011 11:10,0.519,0,0.082,0.107,0.108,0.084,0,0.02,0.125,0.103
10/3/2011 11:20,0.521,0,0.082,0.107,0.108,0.085,0,0,0.07,0.123
10/3/2011 11:30,0.521,0,0.082,0.108,0.108,0.086,0,0,0.011,0.133
10/3/2011 11:40,0.518,0,0.082,0.107,0.108,0.086,0,0,0,0.137
10/3/2011 11:50,0.519,0,0.082,0.107,0.108,0.087,0,0,0,0.14
10/3/2011 12:00,0.515,0,0.082,0.106,0.108,0.088,0,0,0,0.142
10/3/2011 12:10,0.51,0,0.081,0.105,0.107,0.088,0,0,0,0.14
10/3/2011 12:20,0.508,0,0.081,0.105,0.106,0.089,0,0,0,0.137
10/3/2011 12:30,0.499,0,0.08,0.103,0.105,0.088,0,0,0,0.132
10/3/2011 12:40,0.495,0,0.08,0.103,0.105,0.089,0,0,0,0.131
10/3/2011 12:50,0.485,0,0.079,0.101,0.103,0.088,0,0,0,0.127
10/3/2011 13:00,0.473,0,0.078,0.099,0.101,0.087,0,0,0,0.123
10/3/2011 16:50,0.042,0,0.003,0.004,0.004,0.004,0,0,0,0
10/3/2011 17:00,0.022,0,0.002,0.003,0.003,0.003,0,0,0,0
10/3/2011 17:10,0.014,0,0.002,0.002,0.002,0.002,0,0,0,0
10/3/2011 17:20,0.008,0,0.001,0.001,0.001,0.001,0,0,0,0
10/3/2011 17:30,0.004,0,0,0.001,0.001,0.001,0,0,0,0
10/3/2011 17:40,0.001,0,0,0,0,0,0,0,0,0
10/3/2011 17:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 18:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 19:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 20:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 21:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 22:50,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:00,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:10,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:20,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:30,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:40,0,0,0,0,0,0,0,0,0,0
10/3/2011 23:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 0:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 1:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 2:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 2:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 2:20,0,0,0,0,0,0,0,0,0.004,0
10/4/2011 2:30,0,0,0,0,0,0,0,0,0.005,0
10/4/2011 2:40,0,0,0,0,0,0,0,0,0.012,0
10/4/2011 2:50,0,0,0,0,0,0,0,0,0.013,0
10/4/2011 3:00,0,0,0,0,0,0,0,0.005,0.021,0
10/4/2011 3:10,0,0,0,0,0,0,0,0.013,0.031,0
10/4/2011 3:20,0,0,0,0,0,0,0,0.019,0.036,0
10/4/2011 3:30,0,0,0,0,0,0,0,0.02,0.039,0
10/4/2011 3:40,0,0,0,0,0,0,0,0.027,0.044,0
10/4/2011 3:50,0,0,0,0,0,0,0,0.03,0.048,0
10/4/2011 4:00,0,0,0,0,0,0,0,0.037,0.052,0
10/4/2011 4:10,0,0,0,0,0,0,0,0.048,0.06,0
10/4/2011 4:20,0,0,0,0,0,0,0,0.062,0.07,0
10/4/2011 4:30,0,0,0,0,0,0,0,0.067,0.076,0
10/4/2011 4:40,0,0,0,0,0,0,0,0.079,0.088,0
10/4/2011 4:50,0,0,0,0,0,0,0,0.075,0.09,0
10/4/2011 5:00,0,0,0,0,0,0,0,0.08,0.095,0
10/4/2011 5:10,0,0,0,0,0,0,0,0.079,0.098,0
10/4/2011 5:20,0,0,0,0,0,0,0,0.078,0.101,0
10/4/2011 5:30,0,0,0,0,0,0,0,0.076,0.103,0
10/4/2011 5:40,0,0,0,0,0,0,0,0.069,0.101,0
10/4/2011 5:50,0.002,0,0,0,0,0,0,0.069,0.102,0
10/4/2011 6:00,0.004,0,0.001,0.001,0.001,0.001,0,0.062,0.1,0
10/4/2011 6:10,0.008,0,0.001,0.001,0.001,0.001,0,0.061,0.099,0
10/4/2011 6:20,0.014,0,0.002,0.002,0.002,0.002,0,0.058,0.097,0
10/4/2011 6:30,0.019,0,0.002,0.003,0.003,0.003,0,0.062,0.1,0
10/4/2011 6:40,0.024,0,0.003,0.004,0.004,0.003,0,0.067,0.103,0
10/4/2011 6:50,0.029,0,0.004,0.005,0.005,0.004,0,0.068,0.105,0
10/4/2011 7:00,0.029,0,0.004,0.005,0.005,0.004,0,0.069,0.107,0
10/4/2011 7:10,0.033,0,0.005,0.006,0.006,0.005,0,0.069,0.107,0
10/4/2011 7:20,0.039,0,0.005,0.007,0.007,0.006,0,0.067,0.105,0
10/4/2011 7:30,0.044,0,0.006,0.008,0.008,0.007,0,0.071,0.104,0
10/4/2011 7:40,0.046,0,0.006,0.008,0.009,0.007,0,0.075,0.103,0
10/4/2011 7:50,0.046,0,0.006,0.008,0.008,0.02,0,0.08,0.105,0
10/4/2011 8:00,0.054,0,0.007,0.01,0.01,0.017,0,0.082,0.095,0
10/4/2011 8:10,0.069,0,0.009,0.01,0.01,0.012,0,0.088,0.085,0
10/4/2011 8:20,0.137,0,0.009,0.01,0.01,0.014,0,0.095,0.09,0.008
10/4/2011 8:30,0.071,0,0.023,0.013,0.014,0.009,0,0.096,0.095,0
10/4/2011 8:40,0.065,0,0.036,0.021,0.012,0.01,0,0.09,0.067,0
10/4/2011 8:50,0.075,0,0.043,0.061,0.034,0.012,0,0.09,0.079,0
10/4/2011 9:00,0.081,0,0.046,0.066,0.061,0.016,0,0.087,0.083,0
10/4/2011 9:10,0.086,0,0.05,0.072,0.073,0.016,0,0.083,0.083,0.004
10/4/2011 9:20,0.087,0,0.052,0.075,0.075,0.019,0,0.08,0.081,0
10/4/2011 9:30,0.086,0,0.056,0.078,0.079,0.046,0,0.078,0.087,0.001
10/4/2011 9:40,0.102,0,0.058,0.08,0.081,0.057,0,0.072,0.089,0.005
10/4/2011 9:50,0.112,0,0.06,0.082,0.083,0.059,0,0.072,0.097,0.008
10/4/2011 10:00,0.378,0,0.063,0.085,0.086,0.061,0,0.073,0.105,0.162
10/4/2011 10:10,0.429,0,0.066,0.09,0.09,0.065,0,0.075,0.114,0.183
10/4/2011 10:20,0.438,0,0.068,0.091,0.092,0.067,0,0.077,0.123,0.174
10/4/2011 10:30,0.448,0,0.07,0.093,0.094,0.069,0,0.077,0.136,0.158
10/4/2011 10:40,0.458,0,0.071,0.095,0.096,0.071,0,0.084,0.158,0.129
10/4/2011 10:50,0.464,0,0.073,0.096,0.097,0.073,0,0.092,0.185,0.079
10/4/2011 11:00,0.474,0,0.074,0.098,0.099,0.076,0,0.087,0.182,0.053
10/4/2011 11:10,0.481,0,0.076,0.099,0.1,0.078,0,0.048,0.155,0.062
10/4/2011 11:20,0.487,0,0.076,0.1,0.101,0.08,0,0.001,0.101,0.089
10/4/2011 11:30,0.484,0,0.076,0.099,0.1,0.079,0,0,0.034,0.109
10/4/2011 11:40,0.494,0,0.077,0.101,0.102,0.082,0,0,0,0.133
10/4/2011 11:50,0.493,0,0.077,0.101,0.102,0.083,0,0,0,0.148
10/4/2011 12:00,0.487,0,0.076,0.099,0.101,0.083,0,0,0,0.156
10/4/2011 12:10,0.48,0,0.076,0.098,0.1,0.082,0,0,0,0.171
10/4/2011 12:20,0.437,0,0.07,0.09,0.092,0.076,0,0,0,0.162
10/4/2011 12:30,0.312,0,0.047,0.061,0.063,0.053,0,0,0,0.107
10/4/2011 12:40,0.25,0,0.039,0.05,0.052,0.044,0,0,0,0.073
10/4/2011 12:50,0.467,0,0.075,0.096,0.098,0.082,0,0,0,0.153
10/4/2011 13:00,0.297,0,0.046,0.059,0.061,0.052,0,0,0,0.101
10/4/2011 13:10,0.308,0,0.047,0.061,0.063,0.054,0,0,0,0.098
10/4/2011 13:20,0.38,0,0.061,0.079,0.08,0.069,0,0,0,0.148
10/4/2011 13:30,0.444,0,0.072,0.092,0.094,0.081,0,0,0,0.155
10/4/2011 13:40,0.41,0,0.067,0.087,0.088,0.076,0,0,0,0.123
10/4/2011 13:50,0.399,0,0.066,0.084,0.085,0.074,0,0,0,0.116
10/4/2011 14:00,0.398,0,0.065,0.084,0.085,0.074,0,0,0,0.112
10/4/2011 14:10,0.299,0,0.048,0.063,0.064,0.056,0,0,0,0.086
10/4/2011 14:20,0.322,0,0.054,0.069,0.069,0.061,0,0,0,0.08
10/4/2011 14:30,0.305,0,0.051,0.066,0.067,0.059,0,0,0,0.06
10/4/2011 14:40,0.29,0,0.049,0.063,0.063,0.056,0,0,0,0.059
10/4/2011 14:50,0.278,0,0.048,0.061,0.061,0.055,0,0,0,0.05
10/4/2011 15:00,0.261,0,0.045,0.058,0.058,0.052,0,0,0,0.042
10/4/2011 15:10,0.239,0,0.041,0.053,0.053,0.048,0,0,0,0.029
10/4/2011 15:20,0.217,0,0.038,0.034,0.048,0.04,0,0,0,0.018
10/4/2011 15:30,0.195,0,0.034,0.014,0.043,0.033,0,0,0,0.01
10/4/2011 15:40,0.176,0,0.03,0.014,0.024,0.032,0,0,0,0.003
10/4/2011 15:50,0.153,0,0.012,0.028,0.012,0.031,0,0,0,0
10/4/2011 16:00,0.124,0,0.008,0.027,0.01,0.021,0,0,0,0
10/4/2011 16:10,0.079,0,0.006,0.012,0.008,0.007,0,0,0,0
10/4/2011 16:20,0.059,0,0.005,0.007,0.007,0.006,0,0,0,0
10/4/2011 16:30,0.087,0,0.007,0.009,0.009,0.008,0,0,0,0
10/4/2011 16:40,0.042,0,0.005,0.006,0.007,0.006,0,0,0,0
10/4/2011 16:50,0.045,0,0.005,0.006,0.007,0.005,0,0.001,0,0
10/4/2011 17:00,0.029,0,0.003,0.004,0.005,0.004,0,0.005,0,0
10/4/2011 17:10,0.018,0,0.002,0.003,0.003,0.002,0,0.003,0,0
10/4/2011 17:20,0.009,0,0.001,0.001,0.001,0.001,0,0.002,0,0
10/4/2011 17:30,0.004,0,0,0.001,0.001,0.001,0,0.001,0,0
10/4/2011 17:40,0.001,0,0,0,0,0,0,0,0,0
10/4/2011 17:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 18:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 19:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 20:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 21:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 22:50,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:00,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:10,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:20,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:30,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:40,0,0,0,0,0,0,0,0,0,0
10/4/2011 23:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 0:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 1:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 2:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 3:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 4:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 5:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 5:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 5:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 5:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 5:40,0.001,0,0,0,0,0,0,0,0,0
10/5/2011 5:50,0.002,0,0,0,0,0,0,0,0,0
10/5/2011 6:00,0.004,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0
10/5/2011 6:10,0.009,0,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0
10/5/2011 6:20,0.014,0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0
10/5/2011 6:30,0.018,0,0.002,0.003,0.003,0.003,0.003,0.003,0.002,0
10/5/2011 6:40,0.023,0,0.003,0.004,0.004,0.003,0.004,0.004,0.003,0
10/5/2011 6:50,0.028,0,0.004,0.005,0.005,0.004,0.005,0.005,0.004,0
10/5/2011 7:00,0.032,0,0.004,0.006,0.006,0.005,0.006,0.006,0.005,0
10/5/2011 7:10,0.04,0,0.005,0.007,0.007,0.006,0.008,0.008,0.006,0
10/5/2011 7:20,0.056,0,0.007,0.01,0.01,0.009,0.011,0.011,0.009,0
10/5/2011 7:30,0.055,0,0.008,0.01,0.011,0.009,0.011,0.011,0.009,0
10/5/2011 7:40,0.057,0,0.008,0.011,0.011,0.009,0.011,0.011,0.009,0
10/5/2011 7:50,0.08,0,0.011,0.015,0.016,0.022,0.016,0.016,0.013,0
10/5/2011 8:00,0.12,0,0.017,0.024,0.023,0.026,0.023,0.026,0.019,0
10/5/2011 8:10,0.134,0,0.013,0.017,0.018,0.016,0.018,0.018,0.016,0
10/5/2011 8:20,0.162,0,0.012,0.015,0.016,0.015,0.021,0.017,0.014,0
10/5/2011 8:30,0.106,0,0.023,0.019,0.02,0.014,0.039,0.02,0.017,0
10/5/2011 8:40,0.094,0,0.04,0.022,0.021,0.015,0.019,0.022,0.02,0
10/5/2011 8:50,0.099,0,0.044,0.063,0.039,0.017,0.021,0.031,0.018,0
10/5/2011 9:00,0.099,0,0.046,0.065,0.065,0.018,0.021,0.027,0.02,0
10/5/2011 9:10,0.119,0,0.049,0.069,0.072,0.019,0.021,0.023,0.02,0
10/5/2011 9:20,0.095,0,0.052,0.073,0.075,0.03,0.02,0.02,0.019,0
10/5/2011 9:30,0.105,0,0.055,0.076,0.078,0.054,0.023,0.024,0.018,0
10/5/2011 9:40,0.151,0,0.062,0.084,0.086,0.062,0.069,0.035,0.027,0
10/5/2011 9:50,0.206,0,0.063,0.084,0.086,0.063,0.086,0.08,0.031,0
10/5/2011 10:00,0.359,0,0.057,0.076,0.079,0.058,0.08,0.08,0.061,0.018
10/5/2011 10:10,0.414,0,0.065,0.087,0.089,0.065,0.09,0.091,0.075,0.032
10/5/2011 10:20,0.418,0,0.065,0.087,0.089,0.066,0.09,0.091,0.075,0.036
10/5/2011 10:30,0.457,0,0.071,0.094,0.096,0.072,0.098,0.099,0.082,0.054
10/5/2011 10:40,0.476,0,0.074,0.098,0.1,0.076,0.102,0.102,0.085,0.066
10/5/2011 10:50,0.481,0,0.075,0.098,0.1,0.078,0.102,0.103,0.085,0.071
10/5/2011 11:00,0.487,0,0.076,0.099,0.101,0.079,0.103,0.104,0.085,0.081
10/5/2011 11:10,0.332,0,0.051,0.066,0.068,0.055,0.069,0.069,0.056,0.01
10/5/2011 11:20,0.344,0,0.054,0.069,0.071,0.057,0.072,0.072,0.058,0.014
10/5/2011 11:30,0.36,0,0.055,0.072,0.074,0.06,0.075,0.076,0.062,0.02
10/5/2011 11:40,0.534,0,0.083,0.107,0.11,0.089,0.112,0.113,0.093,0.09
10/5/2011 11:50,0.426,0,0.064,0.083,0.085,0.071,0.088,0.089,0.074,0.072
10/5/2011 12:00,0.547,0,0.084,0.108,0.112,0.093,0.114,0.115,0.094,0.075
10/5/2011 12:10,0.532,0,0.082,0.105,0.109,0.091,0.111,0.113,0.093,0.087
10/5/2011 12:20,0.523,0,0.082,0.105,0.109,0.091,0.11,0.112,0.092,0.082
10/5/2011 12:30,0.478,0,0.074,0.095,0.098,0.083,0.101,0.101,0.083,0.082
10/5/2011 12:40,0.272,0,0.04,0.052,0.054,0.046,0.055,0.055,0.045,0.016
10/5/2011 12:50,0.437,0,0.068,0.086,0.089,0.076,0.091,0.091,0.075,0.071
10/5/2011 13:00,0.558,0,0.087,0.111,0.115,0.099,0.118,0.119,0.097,0.109
10/5/2011 13:10,0.513,0,0.08,0.102,0.105,0.091,0.108,0.108,0.088,0.104
10/5/2011 13:20,0.275,0,0.039,0.051,0.053,0.046,0.056,0.057,0.046,0.022
10/5/2011 13:30,0.219,0,0.031,0.04,0.041,0.036,0.042,0.043,0.034,0
10/5/2011 13:40,0.411,0,0.065,0.082,0.084,0.073,0.086,0.086,0.07,0.053
10/5/2011 13:50,0.479,0,0.076,0.096,0.099,0.086,0.102,0.103,0.084,0.086
10/5/2011 14:00,0.339,0,0.053,0.068,0.069,0.06,0.072,0.072,0.059,0.036
10/5/2011 14:10,0.285,0,0.043,0.054,0.057,0.05,0.06,0.061,0.051,0.024
10/5/2011 14:20,0.217,0,0.033,0.042,0.043,0.038,0.045,0.046,0.037,0.002
10/5/2011 14:30,0.204,0,0.031,0.039,0.04,0.035,0.042,0.042,0.034,0.006
10/5/2011 14:40,0.131,0,0.019,0.024,0.025,0.022,0.026,0.026,0.021,0
10/5/2011 14:50,0.104,0,0.015,0.019,0.019,0.017,0.02,0.021,0.016,0
10/5/2011 15:00,0.164,0,0.026,0.032,0.033,0.03,0.035,0.035,0.029,0
10/5/2011 15:10,0.13,0,0.02,0.024,0.025,0.022,0.026,0.024,0.021,0
10/5/2011 15:20,0.118,0,0.018,0.018,0.023,0.018,0.024,0.021,0.019,0
10/5/2011 15:30,0.122,0,0.019,0.017,0.024,0.02,0.025,0.02,0.015,0
10/5/2011 15:40,0.092,0,0.013,0.015,0.017,0.014,0.017,0.017,0.013,0
10/5/2011 15:50,0.11,0,0.014,0.019,0.018,0.018,0.019,0.022,0.015,0
10/5/2011 16:00,0.078,0,0.01,0.013,0.013,0.012,0.014,0.014,0.011,0
10/5/2011 16:10,0.057,0.002,0.007,0.009,0.009,0.008,0.01,0.01,0.008,0.002
10/5/2011 16:20,0.054,0,0.006,0.007,0.008,0.007,0.008,0.008,0.007,0.003
10/5/2011 16:30,0.041,0,0.005,0.006,0.006,0.005,0.006,0.006,0.006,0.002
10/5/2011 16:40,0.026,0,0.003,0.004,0.004,0.003,0.004,0.004,0.004,0.001
10/5/2011 16:50,0.018,0,0.002,0.002,0.003,0.002,0.003,0.003,0.002,0.001
10/5/2011 17:00,0.012,0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001
10/5/2011 17:10,0.008,0,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0
10/5/2011 17:20,0.004,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0
10/5/2011 17:30,0.002,0,0,0,0,0,0,0,0,0
10/5/2011 17:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 17:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 18:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 19:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 20:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 21:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 22:50,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:00,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:10,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:20,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:30,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:40,0,0,0,0,0,0,0,0,0,0
10/5/2011 23:50,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:00,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:10,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:20,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:30,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:40,0,0,0,0,0,0,0,0,0,0
10/6/2011 0:50,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:00,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:10,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:20,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:30,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:40,0,0,0,0,0,0,0,0,0,0
10/6/2011 1:50,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:00,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:10,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:20,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:30,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:40,0,0,0,0,0,0,0,0,0,0
10/6/2011 2:50,0,0,0,0,0,0,0,0,0,0
10/6/2011 3:00,0,0,0,0,0,0,0,0,0,0
10/6/2011 3:10,0,0,0,0,0,0,0,0,0,0
10/6/2011 3:20,0,0,0,0,0,0,0,0,0,0
